1,3,4,5,10,14,15,16,17,19,22,24,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,15,16,17,19,22,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,15,16,17,19,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,15,16,17,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,15,16,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,15,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,14,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,10,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,47,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,43,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,42,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,39,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,38,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,37,37,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,33,33,37,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,32,32,33,37,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,28,28,32,33,37,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,47,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,25,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,24,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,22,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,19,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,17,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,16,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,15,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,14,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,11,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,48,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,47,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,45,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,38,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,37,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,33,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,32,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,28,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,26,26,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,25,25,26,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,24,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,22,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,48,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,44,45,47,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,44,45,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,44,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,43,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,42,42,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,39,39,42,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,38,38,39,42,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,37,37,38,39,42,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,43,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,42,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,39,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,38,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,37,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,34,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,33,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,32,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,28,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,26,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,25,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,24,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,22,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,21,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,48,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,47,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,45,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,44,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,43,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,42,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,39,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,38,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,37,37,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,34,34,37,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,33,33,34,37,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,32,32,33,34,37,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,44,45,47,48,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,44,45,47,48,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,44,45,47,47,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,44,45,45,47,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,44,44,45,47,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,43,43,44,45,47,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,2,3,4,5,6,10,11,14,15,16,17,19,20,21,22,24,25,26,28,29,32,33,34,37,38,39,42,42,43,44,45,47,48,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
